path,ok,green
G9200A220955110001A13522171516638000008_002_201807.jpg,True,0.015708307270723497
G9200A220959740003A23620161293725000004_001_201805.jpg,True,0.030869791666666667
G9200A220959740008A23620171309253000004_001_201805.jpg,True,0.013305131004366812
G9200A220959740009A23620171311575000004_001_201805.jpg,True,0.02487239890066745
G9200A221038010004A17598151223423000004_001_201805.jpg,False,0.000901260286925816
G9200A221042150077A14430171642745000004_001_201608.jpg,False,0.0017654974875612676
G9200A221104630006A08439171374486000004_002_201711.jpg,True,0.018421585355273433
G9200A221139210010A22120151214885000004_001_201811.jpg,True,0.004038001558762665
G9200A221187790004A01618161721512000004_002_201608.jpg,True,0.005998632790247237
G9200A221216700013A23021161319106000004_001_201807.jpg,True,0.04163541666666667
G9200A221253020015A23530161453067000004_003_201904.jpg,True,0.018610711718188355
G9200A221260280002A18814171223388000007_002_201807.jpg,True,0.02944934780910724
G9200A221285560003A15634151557423000005_001_201805.jpg,True,0.033692708333333335
G9200A221285560003A15634151557423000005_003_201805.jpg,True,0.010651882367284603
G9200A221393010059A12540161662218000005_001_201809.jpg,True,0.008094640729338836
G9200A221491000010A25832171503660000004_001_201809.jpg,True,0.04205208333333333
G9200A221491000010A25832171503660000004_002_201809.jpg,True,0.09592026277041568
G9200A221573670016A11438151248733000004_001_201710.jpg,True,0.03633590204815829
G9200A221575770002A17593161308279000004_001_201807.jpg,True,0.015671875
G9200A221582770007A11439131471826000004_001_201808.jpg,False,0.0024010416666666668
G9200A221582770012A11439141294523000010_002_201905.jpg,True,0.004214025765893817
G9200A221635030003A16519161316490000005_001_201809.jpg,True,0.028786458333333334
G9200A221660540002A13530171485920000004_002_201808.jpg,True,0.02994481374639408
G9200A221666930002A18112161625544000004_001_201808.jpg,True,0.023307291666666667
G9200A221680730002A00659151337372000004_002_201906.jpg,True,0.027600719487278
G9200A221807820012A28410151295173000022_002_201408.jpg,True,0.0067064708128801494
G9200A221897980003A16240171411284000007_002_201307.jpg,True,0.008339659244264507
G9200A221925230002A10143161356332000006_002_201805.jpg,True,0.03299608057606417
G9200A221941940002A05169161360971000004_001_201804.jpg,True,0.009994791666666667
G9200A221965380035A22230171479376000008_001_201307.jpg,True,0.029062032575934097
G9200A221968910004A18120161340771000004_001_201710.jpg,True,0.046036458333333335
G9200A222028010004A11129131737607000004_005_201811.jpg,False,0.0026059564719358532
G9200A222063510004A12530151527805000004_001_201308.jpg,True,0.06903645833333333
G9200A222076690007A01355161405169000004_002_201810.jpg,False,0.0023180015767117323
G9200A222172580002A14543151615021000005_002_201608.jpg,True,0.008771929824561403
G9200A222220410003A18822121489094000004_001_201807.jpg,True,0.04155208333333334
G9200A222220410003A18822121489094000004_002_201807.jpg,True,0.05906583566158034
G9200A222236940007A12630161489352000004_004_201405.jpg,True,0.007255306547448463
G9200A222239550003A08418151269942000005_001_201306.jpg,True,0.004426517473486562
G9200A222270140003A14012171373704000004_001_201605.jpg,True,0.013677083333333333
G9200A222270140003A14012171373704000004_002_201605.jpg,True,0.024695042576564793
G9200A222270140003A14012171373704000004_003_201605.jpg,True,0.021453807000252356
G9200A222288540019A03889151577578000004_002_201409.jpg,False,0.003310434528811554
G9200A222288540028A03889161522456000015_001_201809.jpg,True,0.05448012700888505
G9200A222331950006A28413171626601000010_002_201101.jpg,True,0.006694710921869389
G9200A222369360003A08505151407300000004_002_201806.jpg,True,0.033992572609746696
G9200A222446980002A08427131492326000004_001_201808.jpg,True,0.015244791666666667
G9200A222519950008A02926151343089000004_002_201806.jpg,True,0.015581331067454265
G9200A222521130008A07016151464674000010_004_201506.jpg,False,2.4631148550456907e-05
G9200A222618530004A07565151215935000004_002_201806.jpg,False,0.0010575052200518693
G9200A222652300008A13310151437784000004_002_201811.jpg,False,0.002416446602493114
G9200A222672760006A03808151215499000004_001_201805.jpg,True,0.007921367966354015
G9200A222672760013A03808161404400000004_001_200806.jpg,True,0.013145833333333334
G9200A222721480005A27120171312600000004_001_201809.jpg,False,0.0038697916666666668
G9200A222732110007A07679151365254000004_002_201810.jpg,True,0.015468541197576291
G9200A222771680002A24421151433192000012_001_201103.jpg,True,0.012614583333333334
G9200A222778770002A27815141450902000004_002_201806.jpg,True,0.028269137030466334
G9200A222819020007A14012171208086000004_001_201209.jpg,True,0.03623757872363788
G9200A222863180003A03107131218932000007_001_201810.jpg,True,0.004611250758429401
G9200A222863180005A03107131466126000004_001_201810.jpg,True,0.004078125
G9200A222871340002A16450131263480000004_001_201606.jpg,True,0.025453125
G9200A222941530004A03808141222198000004_001_201810.jpg,True,0.017577394313505426
G9200A222953200002A06895151521154000004_001_201905.jpg,True,0.00828125
G9200A223037440014A14543121687768000004_001_201208.jpg,True,0.03088212811496713
G9200A223055230003A06613141269838000004_002_201809.jpg,True,0.014565185830429733
G9200A223113590007A01355161328594000004_002_201810.jpg,True,0.022312741374834296
G9200A223126930005A06504121674567000013_001_201809.jpg,True,0.04032122737624356
G9200A223126930005A06504121674567000013_004_201809.jpg,True,0.03131517142381787
G9200A223148560009A22120141434332000004_001_201707.jpg,True,0.08252083333333333
G9200A223209380004A06327141450953000006_001_201805.jpg,False,0.001921875
G9200A223209380004A06327141450953000006_002_201805.jpg,True,0.006688118285288799
G9200A223209380004A06327141450953000008_003_201805.jpg,True,0.05658370132476917
G9200A223366580004A18428131454254000014_004_201810.jpg,True,0.05711322990734755
G9200A223417620007A24120161503640000008_001_201606.jpg,True,0.040552083333333336
G9200A223514980007A21411151477006000004_003_201808.jpg,True,0.02845634317006389
G9200A223586780004A18721161544964000008_002_201808.jpg,False,0.0019119509348695155
G9200A223688320002A03334161223668000004_001_201710.jpg,True,0.1155137503694362
G9200A223718040058A05987151373912000004_003_201810.jpg,False,0.0026070308362866105
G9200A223718040073A05987171472423000004_004_201810.jpg,False,0.002999584545076859
G9200A223718040075A05987171501271000004_002_201810.jpg,False,0.0033921541057367827
G9200A223718040076A05987171501304000004_002_201810.jpg,True,0.004165077952889341
G9200A223813420002A08427151213521000008_001_201807.jpg,True,0.1542165870010553
G9200A223906950079A14449161363398000008_002_201806.jpg,True,0.017766125724998534
G9200A223909870069A07649141592585000012_001_201810.jpg,True,0.03308524776912854
G9200A223952940015A16430161386307000004_001_201810.jpg,True,0.012494791666666666
G9200A223952940022A16430171413922000004_001_201710.jpg,True,0.10745833333333334
G9200A223952940022A16430171413922000004_002_201710.jpg,True,0.06228065829349056
G9200A224000220027A07649171378445000004_002_201810.jpg,True,0.007881891198396673
G9200A224051750014A13811141534861000004_002_201805.jpg,True,0.02386515461940288
G9200A224070310010A05116131509151000004_001_201808.jpg,True,0.015308828044321638
G9200A224143950018A15730151417347000004_002_201806.jpg,True,0.3196563888687994
G9200A224143950018A15730151417347000004_003_201806.jpg,True,0.05771005312118114
G9200A224221000012A17825141222762000010_002_201805.jpg,False,0.00041194947733910064
G9200A224221000014A17825141522711000010_001_201808.jpg,True,0.013734375
G9200A224221000020A17825161359010000004_003_201306.jpg,True,0.021371438453889058
G9200A224249400002A11454141326425000007_001_200810.jpg,True,0.009239583333333334
G9200A224264060005A07008151474350000004_002_201808.jpg,True,0.015523034179750598
G9200A224285340002A23830121587839000006_001_201805.jpg,True,0.04877083333333333
G9200A224285340002A23830121587839000006_002_201805.jpg,True,0.15207970364113124
G9200A224472450004A17606171363651000010_001_201405.jpg,True,0.05028125
G9200A224472450004A17606171363651000010_002_201405.jpg,True,0.07999384824594065
G9200A224478560010A06946161387345000004_002_201810.jpg,True,0.02503082214002985
G9200A224478560013A06946161389418000004_002_201807.jpg,True,0.00975115557525486
G9200A224482980010A24120141522897000012_001_201804.jpg,True,0.016265625
G9200A224521990003A17650141514385000008_001_201605.jpg,True,0.06697592480076639
G9200A224540110011A22720171491914000004_002_201810.jpg,True,0.020579764982867715
G9200A224679320004A01914171330725000004_003_201809.jpg,True,0.050084246291193193
G9200A224737970002A17110161584192000004_001_201808.jpg,True,0.00720232282517669
G9200A224737970002A17110161584192000004_003_201808.jpg,False,0.003535427676649051
G9200A224744520009A08017131383877000016_001_201806.jpg,False,0.0005100994932376062
G9200A224757610007A24420151352752000004_001_201508.jpg,True,0.009057291666666667
G9200A224758460003A05706141317930000016_002_201809.jpg,True,0.06202150670063812
G9200A224797280008A00696131655229000004_003_201804.jpg,True,0.04482651072124756
G9200A224815670005A13743161396910000004_002_201209.jpg,True,0.004603729603729604
G9200A224871890008A03118161381198000004_001_201708.jpg,True,0.0134375
G9200A224873740015A11030171716241000004_001_201710.jpg,True,0.01730131781065567
G9200A224875010008A28412151309359000010_001_201811.jpg,False,0.003693050416281221
G9200A224883050036A22830121206637000004_002_201808.jpg,False,0.00266341825990007
G9200A224883050069A22830121210513000004_001_201010.jpg,True,0.14979591836734693
G9200A224883050071A22830121210552000004_002_201808.jpg,True,0.013798489976568603
G9200A224883050120A22830121212589000004_001_201710.jpg,True,0.10693387188648956
G9200A224883050130A22830121213360000004_002_201610.jpg,True,0.040887496974098284
G9200A224883050133A22830121213480000009_001_201608.jpg,True,0.011627936249002475
G9200A224883050133A22830121213480000009_002_201608.jpg,False,0.0
G9200A224883050149A22830121217878000012_001_201209.jpg,True,0.07054553945844969
G9200A224883050164A22830121249945000004_001_201808.jpg,True,0.005724118555976963
G9200A224883050167A22830121250266000004_001_201808.jpg,False,0.0021936639949547243
G9200A224883050170A22830121254115000004_002_201808.jpg,True,0.28778541119418066
G9200A224883050192A22830141235578000004_001_201610.jpg,True,0.014126400480751563
G9200A224883050220A22830141712473000012_001_201710.jpg,True,0.040567708333333334
G9200A224924270002A15740131458829000004_002_201206.jpg,True,0.01831054031543029
G9200A224964610002A07859171225940000004_002_201805.jpg,False,0.0006027826340326341
G9200A224989330002A13436151502491000008_001_201804.jpg,True,0.03561956617195047
G9200A225011080004A15630141496189000009_002_201805.jpg,False,0.0028904468602461847
G9200A225035320018A25942141204415000004_001_201806.jpg,True,0.0062032475825579275
G9200A225043860046A27654161486786000004_001_201804.jpg,True,0.05367481980385206
G9200A225043860047A27654161486972000004_001_201804.jpg,True,0.008280804968016062
G9200A225043860056A27654171280515000004_001_201306.jpg,True,0.029262820512820514
G9200A225043860065A27654171280896000004_001_201306.jpg,True,0.07564385271479093
G9200A225045540014A27631161486592000008_002_201611.jpg,True,0.03387134225568516
G9200A225048600005A11810141400644000004_001_201809.jpg,True,0.112625
G9200A225048600005A11810141400644000004_002_201609.jpg,True,0.05793785395780438
G9200A225120320002A23725141247240000004_001_201804.jpg,True,0.00470156038989691
G9200A225131420027A24321131332649000018_001_201805.jpg,True,0.005161458333333333
G9200A225131420027A24321131332649000018_003_201805.jpg,True,0.0327814218411525
G9200A225234510002A06895171640563000004_001_201807.jpg,True,0.0066875
G9200A225244630003A13020151248785000004_001_201808.jpg,True,0.011318309712040005
G9200A225244630003A13020151248785000004_002_201808.jpg,True,0.018992853216052777
G9200A225247430013A03916131409341000004_003_201808.jpg,True,0.010726474890297415
G9200A225247430051A03916161202056000004_002_201806.jpg,False,0.0
G9200A225263280008A03049171338520000005_002_201810.jpg,True,0.022062481524474212
G9200A225263280008A03049171338520000005_003_201810.jpg,True,0.019323785719110993
G9200A225280070003A08536141259242000004_003_201811.jpg,False,0.0007502818978228815
G9200A225281630009A15740171201312000004_001_201807.jpg,True,0.004019312456781586
G9200A225298120002A08708171385985000011_001_201709.jpg,False,0.0017604166666666666
G9200A225326860001A03404131707848000004_002_201803.jpg,True,0.006064788980586802
G9200A225327710007A18721161313715000004_001_201810.jpg,False,0.0016707144572846886
G9200A225384580002A03508171585378000004_001_201808.jpg,True,0.10675802552987475
G9200A225423930048A11838151241843000004_004_201710.jpg,True,0.02967072297780959
G9200A225423930052A11838151521197000004_001_201810.jpg,True,0.06951041666666667
G9200A225423930052A11838151521197000004_002_201810.jpg,False,0.000517021953547566
G9200A225437790017A17234131495687000004_002_201811.jpg,True,0.006803445861617607
G9200A225450910002A05995161444138000004_002_201605.jpg,False,0.0002011465352509303
G9200A225454080001A02118171388790000004_001_201809.jpg,True,0.009802083333333333
G9200A225454080001A02118171388790000004_002_201809.jpg,True,0.009593300063098721
G9200A225475600039A11431171215282000004_001_201807.jpg,True,0.009084450950423009
G9200A225763360040A07787161216235000010_003_201709.jpg,False,0.0
G9200A225781030002A05995171598503000005_002_201810.jpg,False,0.003973290951563183
G9200A225789370045A17840141281214000004_003_201805.jpg,False,0.00354606115100176
G9200A225789370048A17840141281385000008_002_201805.jpg,False,0.0
G9200A225789370064A17840161200313000004_002_201805.jpg,True,0.00939687060417137
G9200A225789370069A17840161389226000004_001_201809.jpg,True,0.005241006273204455
G9200A225789370069A17840161389226000004_002_201809.jpg,True,0.005568783899307887
G9200A225789370078A17840171378693000004_003_201807.jpg,True,0.03316596627189871
G9200A225805000015A03334171449034000004_001_201805.jpg,True,0.19078724788549123
G9200A225859700002A15780141307978000004_001_201811.jpg,True,0.010568409025992574
G9200A225877980023A06879171204803000004_003_201807.jpg,True,0.01453616583357836
G9200A225884550009A07203131216710000008_001_201805.jpg,False,0.0006208050672088964
G9200A225885090002A11410131525746000010_003_201710.jpg,True,0.03375193511864877
G9200A225893810002A22134161556848000004_002_201811.jpg,False,0.001652892561983471
G9200A225920680028A14430141356608000004_001_201808.jpg,True,0.004880208333333334
G9200A225989810002A08107151243192000007_001_201708.jpg,True,0.024442708333333334
G9200A226010300012A20620151217780000004_001_201803.jpg,True,0.014552083333333334
G9200A226017020005A03889161484197000016_001_201809.jpg,True,0.051640625
G9200A226017020005A03889161484197000020_001_201809.jpg,True,0.051640625
G9200A226017730001A11438161410325000004_002_201808.jpg,True,0.008087302001286666
G9200A226017730001A11438161410325000004_003_201808.jpg,True,0.006075416624240573
G9200A226053620013A13156131211751000004_001_201811.jpg,False,0.0008645833333333333
G9200A226053620016A13156171205301000004_001_201810.jpg,False,0.000890625
G9200A226095630021A08107161279177000004_003_200806.jpg,True,0.023505804083955608
G9200A226138930023A24710141205997000008_002_201811.jpg,True,0.008977234407961292
G9200A226138930030A24710141234755000004_002_201811.jpg,True,0.0250206782464847
G9200A226138930038A24710141264473000004_001_201811.jpg,True,0.04430208333333333
G9200A226138930038A24710141264473000006_002_201811.jpg,True,0.006717624082429793
G9200A226138930055A24710171444275000004_001_201811.jpg,True,0.023541666666666666
G9200A226194250004A28325161259664000013_003_201409.jpg,True,0.030425963488843813
G9200A226214150004A11410141393632000004_001_201809.jpg,True,0.02619270833333333
G9200A226214150004A11410141393632000004_002_201809.jpg,True,0.016303954105357964
G9200A226230000007A38608141363696000008_002_201810.jpg,True,0.01920624051771593
G9200A226230000009A38608141452400000004_001_201809.jpg,True,0.022354166666666668
G9200A226230000012A38608151359610000004_001_201809.jpg,True,0.0066614583333333335
G9200A226322480011A27631131498292000004_003_201809.jpg,True,0.004056893164689393
G9200A226324860008A26251161263860000004_003_201806.jpg,True,0.004149626310994197
G9200A226334330004A00427131499893000009_001_201308.jpg,False,0.0027135416666666666
G9200A226334330004A00427131499893000009_002_201308.jpg,True,0.00789079797763814
G9200A226374900004A05116131241998000009_001_201808.jpg,True,0.004268828368341187
G9200A226374900009A05116131245295000005_002_201808.jpg,False,0.0035647790745197768
G9200A226385490039A15010131346211000007_001_201807.jpg,True,0.012568400548485898
G9200A226385490039A15010131346211000007_002_201807.jpg,True,0.008266020555386108
G9200A226385490054A15010171387440000004_001_201807.jpg,True,0.0067552083333333336
G9200A226385490054A15010171387440000004_003_201807.jpg,True,0.013519881804518939
G9200A226412960002A28410171209304000004_003_201611.jpg,False,0.0023873125887420884
G9200A226417760003A07629141389165000004_001_201406.jpg,True,0.061072916666666664
G9200A226444320003A13156171206555000004_002_201810.jpg,False,0.0014133986928104576
G9200A226455340002A28120161347887000004_003_201608.jpg,True,0.015515350877192982
G9200A226512360002A01209171412316000005_001_201811.jpg,True,0.0145
G9200A226568440002A37553121502492000007_002_201904.jpg,True,0.012717057721911186
G9200A226584700001A21451131367864000004_002_200810.jpg,True,0.03364748677248677
G9200A226593960002A07513171447462000004_002_201804.jpg,False,0.003680995077355837
G9200A226737010002A27654161394620000004_002_201807.jpg,False,0.0005132468787158145
G9200A226742160002A14952151457147000004_002_201809.jpg,True,0.005689619305179946
G9200A226757030013A14420141216633000004_003_201307.jpg,True,0.013916666666666667
G9200A226757030016A14420141216969000004_001_201804.jpg,True,0.019633159539133263
G9200A226757030027A14420141220080000008_001_201805.jpg,True,0.01080876382405873
G9200A226791970004A05995161210264000004_001_201810.jpg,True,0.038047647226422954
G9200A226791970007A05995171242247000004_001_201809.jpg,True,0.0461519230516191
G9200A226795850001A13810151414419000004_001_201012.jpg,True,0.04844791666666667
G9200A226800250002A03334171422286000004_003_201811.jpg,False,0.0037992693037307663
G9200A226832000002A04079131672637000004_002_201810.jpg,True,0.035304461087593615
G9200A226846280002A03107141316102000004_002_201803.jpg,True,0.007838129159246416
G9200A226942710002A03907161395856000004_001_201808.jpg,True,0.016140625
G9200A226943230005A18220171481280000004_002_201810.jpg,False,0.00011693868285770626
G9200A226985770002A03358171473220000004_003_201806.jpg,True,0.042518326028778655
G9200A227025470003A13366141394202000004_001_201806.jpg,True,0.026557291666666667
G9200A227031950002A27610171305101000004_002_201709.jpg,True,0.028723181755976896
G9200A227031950002A27610171305101000004_003_201709.jpg,True,0.03983020012128563
G9200A227079610001A16410101473047000026_002_201708.jpg,True,0.0998608647257296
G9200A227079610001A16410101473047000026_003_201708.jpg,True,0.3559741796878885
G9200A227083430001A06913131200982000006_001_201609.jpg,False,0.0035199298207138547
G9200A227098400005A26311151381811000004_003_201806.jpg,True,0.08724616858237548
G9200A227100790002A15431131250278000008_001_201808.jpg,True,0.012241793244431767
G9200A227101820002A05116171454428000004_001_201810.jpg,False,0.001734375
G9200A227128160002A28410161640986000008_002_201807.jpg,True,0.032307726448119564
G9200A227132770009A13156141584357000016_003_201806.jpg,False,0.002891853663214423
G9200A227188250003A05995121322743000004_002_201810.jpg,True,0.008079783637592968
G9200A227201500002A23620131244894000004_001_201805.jpg,True,0.021024708558654293
G9200A227233850002A06895161425256000004_001_201406.jpg,True,0.076171875
G9200A227240480003A00987171534653000004_001_201810.jpg,True,0.036333333333333336
G9200A227253200007A03107131458683000005_002_201905.jpg,True,0.007723582040160263
G9200A227253200008A03107131488116000006_001_201905.jpg,True,0.040609375
G9200A227253200009A03107131502402000015_002_201904.jpg,True,0.09019723092998955
G9200A227253200015A03107141341923000006_003_201811.jpg,True,0.04614834054834055
G9200A227253200019A03107141528412000004_002_201811.jpg,True,0.054984628897672375
G9200A227253200030A03107171220588000004_001_201810.jpg,True,0.014153159501996712
G9200A227270760014A25030161492070000004_001_201808.jpg,False,0.0028352885758506988
G9200A227285000002A25950101514140000019_002_201810.jpg,False,0.00035942959359379443
G9200A227287270002A14240161365661000004_001_201805.jpg,True,0.010078125
G9200A227287270002A14240161365661000004_002_201805.jpg,True,0.011074493986867022
G9200A227318780001A25950101518829000004_001_201807.jpg,True,0.0064657876810555
G9200A227318780001A25950101518829000005_001_201807.jpg,True,0.007668546556525402
G9200A227323060002A16040131406086000007_001_201808.jpg,False,0.0026510416666666666
G9200A227323060002A16040131406086000007_003_201808.jpg,True,0.01524616986464376
G9200A227373970010A06527131327739000004_002_201708.jpg,False,0.00131818562796687
G9200A227424080002A07679161333778000004_003_201708.jpg,True,0.01656462451111636
G9200A227451560002A26222171204527000004_001_201809.jpg,False,0.003196259898864612
G9200A227550210003A13923121438022000004_002_201804.jpg,True,0.043124488124488124
G9200A227770550023A00475161441978000004_003_201609.jpg,True,0.011900510507752848
G9200A227777280062A14543151349110000004_001_201610.jpg,True,0.014987102697503607
G9200A227820990007A01318171204108000007_003_201807.jpg,False,0.0009300905103004054
G9200A227829050002A18913161249575000005_001_201101.jpg,True,0.02434634705905621
G9200A227848670012A22510151220756000013_002_201806.jpg,True,0.030182801387174513
G9200A228087560115A13530151205051000004_002_201808.jpg,True,0.004246634483299973
G9200A228087560137A13530171271693000004_003_201307.jpg,True,0.007416728573811004
G9200A228124060006A07531131300828000004_001_201905.jpg,True,0.04936458333333334
G9200A228124060024A07531141449280000004_001_201805.jpg,True,0.0395
G9200A228124060069A07531151372252000004_001_201804.jpg,False,0.00022395833333333333
G9200A228124060131A07531171316029000004_001_201804.jpg,True,0.010578125
G9200A228195930003A00559171458829000004_001_201807.jpg,True,0.030625
G9200A228244650001A25830131495774000004_003_201809.jpg,True,0.08885112482948371
G9200A228258260006A11438131330981000004_001_201808.jpg,True,0.020864583333333332
G9200A228260560005A11438171275328000004_001_201809.jpg,True,0.00877211061360978
G9200A228260560008A11438171427344000004_002_201904.jpg,True,0.07989568798622954
G9200A228285540003A03189141392351000004_002_201908.jpg,False,0.0004976557793551429
G9200A228288610003A14720141551130000004_001_201104.jpg,True,0.05367243562684677
G9200A228289430032A27654161215277000004_001_201806.jpg,False,0.003239209885137487
G9200A228289430034A27654161218010000004_002_201807.jpg,True,0.10805694596089219
G9200A228299340005A06719151498589000004_001_201802.jpg,False,0.0013645833333333333
G9200A228339740002A00407171209479000004_002_201210.jpg,True,0.048122956870188756
G9200A228385660008A04008151380519000004_003_201209.jpg,False,0.0018744142455482662
G9200A228385800011A03437141414589000004_001_201804.jpg,True,0.01046875
G9200A228385800024A03437151452155000004_002_201606.jpg,True,0.016646201159343333
G9200A228385800041A03437171200869000004_003_201810.jpg,True,0.12859822592439513
G9200A228385800050A03437171584431000005_001_201804.jpg,True,0.04941198851648162
G9200A228385800057A03437171606763000004_004_201804.jpg,True,0.01421323044186767
G9200A228392130002A07531161201951000007_001_201805.jpg,True,0.10433660487095602
G9200A228398880006A15530171309051000017_002_201505.jpg,True,0.0047335173385593555
G9200A228525130020A16450141480308000004_001_201506.jpg,True,0.017854166666666667
G9200A228525130026A16450171334925000004_001_201808.jpg,True,0.011765625
G9200A228525130026A16450171334925000004_003_201808.jpg,True,0.022561386026101627
G9200A228558730003A00696141391685000008_002_201904.jpg,True,0.007703802174956021
G9200A228558730003A00696141391685000008_003_201904.jpg,True,0.007252664055930938
G9200A228573410016A07859171204808000004_001_201807.jpg,True,0.01660378199319657
G9200A228628670006A24232171421633000004_001_201611.jpg,True,0.019796875
G9200A228681380003A06206151533713000004_001_201805.jpg,True,0.014733329319583374
G9200A228704120016A03358161375609000004_001_201810.jpg,True,0.004619791666666667
G9200A228704120016A03358161375609000004_002_201810.jpg,True,0.004120555325955519
G9200A228719920018D20032131224104000015_003_201805.jpg,False,0.0011530565372680998
G9200A228719920018D20032131224104000017_003_201805.jpg,False,8.35282325425994e-05
G9200A228719920018D20032131224104000021_002_201805.jpg,False,0.0
G9200A228719920024D20032131351151000017_001_201804.jpg,False,0.0006041666666666667
G9200A228719920030D20032131206422000013_001_201805.jpg,True,0.08892895841798727
G9200A228719920030D20032131206422000016_001_201805.jpg,True,0.10344016825614614
G9200A228719920032D20032141201232000006_002_201805.jpg,False,0.003978651661261571
G9200A228723810001A25413141438879000008_002_201104.jpg,True,0.014765672608165753
G9200A228874350006A01385151398989000004_001_201807.jpg,True,0.028734375
G9200A228940600055A23320161362080000004_003_201607.jpg,True,0.025971782036472064
G9200A228940600057A23320161431320000004_003_201904.jpg,False,0.0012841286293443892
G9200A228940600060A23320161511039000004_001_201710.jpg,True,0.0066927083333333335
G9200A228940600060A23320161511039000004_002_201710.jpg,True,0.006885863563387993
G9200A228953680002A18530161228156000004_001_201807.jpg,True,0.006265625
G9200A229090510001A17513171214017000004_001_201805.jpg,False,0.000935161375874912
G9200A229151700035A07787121451771000036_002_201805.jpg,True,0.3645581625749082
G9200A229151700050A07787131202534000007_001_201805.jpg,True,0.012388264589452178
G9200A229151700083A07787151207433000004_001_201807.jpg,True,0.013903007020347108
G9200A229185640004A13448161535335000004_001_201810.jpg,True,0.019072916666666665
G9200A229185640004A13448161535335000004_002_201810.jpg,True,0.006049658322114484
G9200A229205430006A01238131477310000004_002_201811.jpg,True,0.07576234482411301
G9200A229213180002A17596151432581000004_002_201905.jpg,True,0.04414747987861196
G9200A229222640002A26010161444450000004_002_201305.jpg,True,0.008208816783594171
G9200A229295270004A13448161508206000004_002_201209.jpg,True,0.06060791591729486
G9200A229330350006A17530151313037000004_001_201810.jpg,True,0.01828645833333333
G9200A229387380006A06206131286858000008_001_201809.jpg,True,0.008062715176328278
G9200A229387380014A06206141244258000020_001_201809.jpg,True,0.015920489109978536
G9200A229388660003A00659121507541000016_002_201904.jpg,True,0.10643595288288092
G9200A229389230002A17513161472752000007_001_201805.jpg,True,0.009359375
G9200A229420340008A27654131235611000004_002_201809.jpg,False,0.0003933258808429595
G9200A229421750015A03002141225379000004_002_201807.jpg,True,0.006468966586994381
G9200A229421750016A03002141225787000004_001_201804.jpg,True,0.02013320407870171
G9200A229421750021A03002141297823000004_003_201804.jpg,True,0.017193178641319543
G9200A229421750045A03002151229657000004_001_201807.jpg,True,0.012436946086235186
G9200A229421750045A03002151229657000004_003_201807.jpg,False,0.00040179468291702937
G9200A229421750048A03002151518029000004_003_201807.jpg,True,0.045685786815046536
G9200A229428360002A00539131391126000008_001_201808.jpg,True,0.016635416666666666
G9200A229472090001A15630121469711000008_002_201806.jpg,True,0.04223413997350168
G9200A229486110001A25950111217788000004_001_201810.jpg,True,0.00630248907467224
G9200A229518500002A26311131345763000008_001_201806.jpg,True,0.006389654116926844
G9200A229525030001A05995111220263000004_001_201811.jpg,True,0.07662671232876712
G9200A229544300009A05726161236047000004_001_201806.jpg,True,0.27912401037401036
G9200A229558660003A17620141404195000004_002_201810.jpg,True,0.03487190125505653
G9200A229558660003A17620141404195000005_002_201810.jpg,True,0.03739608818480421
G9200A229577700004A28325171451097000004_002_201808.jpg,True,0.0072307066627399835
G9200A229589650002A17631171200032000004_001_201604.jpg,True,0.018500057434483665
G9200A229607120002A15010161238929000004_001_201806.jpg,True,0.020506846515430208
G9200A229621120002A01355171235108000004_002_201804.jpg,True,0.01400404544509348
G9200A229649700032A27654161437316000004_003_201809.jpg,True,0.007341549295774648
G9200A229649700034A27654161436878000008_001_201809.jpg,True,0.011182291666666667
G9200A229674490002A12720161346525000004_001_201810.jpg,True,0.05319820545884376
G9200A229694360003A15977131403623000004_003_201808.jpg,True,0.009640062597809076
G9200A229704840008A04408171360717000004_004_201405.jpg,True,0.022359550139312425
G9200A229735630004A06339151375008000004_003_201805.jpg,True,0.0411001636112461
G9200A229753510008A27623131352865000008_002_201708.jpg,True,0.0068172506666129345
G9200A229753510008A27623131352865000008_003_201708.jpg,True,0.04239192724554628
G9200A229780610001A25950111251583000008_002_201608.jpg,True,0.006246997657641572
G9200A229780610001A25950111251583000008_003_201608.jpg,True,0.0066271945704569814
G9200A229801210006A23425171262687000004_002_201806.jpg,True,0.023493913555773165
G9200A229805200002A23320141235576000008_003_201807.jpg,True,0.005934164245051377
G9200A229931410014A00659141487075000007_001_201804.jpg,True,0.018395833333333333
G9200A229931410022A00659151491053000004_001_201805.jpg,True,0.019817708333333333
G9200A229991340050A03459131425525000004_002_201806.jpg,True,0.010268326520962816
G9200A229991340078A03459141412115000004_001_201507.jpg,True,0.0093125
G9200A229991340090A03459151319010000004_003_201807.jpg,True,0.004401617891981918
G9200A229991340092A03459151442976000004_003_201709.jpg,True,0.02536931873621763
G9200A229991340092A03459151442976000004_004_201709.jpg,True,0.017768710329915602
G9200A230000440002A15789161315469000004_001_201606.jpg,False,0.001178505362605781
G9200A230034850004A13020141385933000006_001_201807.jpg,True,0.1959951217593139
G9200A230035210005A03107161576337000008_001_201810.jpg,False,0.00071875
G9200A230035210005A03107161576337000008_002_201607.jpg,True,0.008364046926910298
G9200A230052360003A14020131502679000004_001_201308.jpg,True,0.11550520833333333
G9200A230114060002A13123151451427000004_001_201904.jpg,True,0.011645833333333333
G9200A230127440009A01329131339137000009_003_201209.jpg,True,0.006564088085827216
