path,ok,green
G9200A219614090027A03437161278584000004_002_201804.jpg,False,0.0009983565322831175
G9200A219614090027A03437161278584000004_003_201804.jpg,False,0.0019434200310559006
G9200A219627820003A06339161352235000004_001_201806.jpg,False,0.005734375
G9200A219627820003A06339161352235000004_002_201806.jpg,True,0.07057612489128161
G9200A219663820040A28410161336063000012_001_201806.jpg,True,0.012307291666666666
G9200A219663820040A28410161336063000012_002_201806.jpg,False,0.006118678774928775
G9200A219663820040A28410161336063000012_003_201806.jpg,True,0.0200255823776469
G9200A219663820050A28410151392400000021_001_201806.jpg,False,0.0031197916666666665
G9200A219663820050A28410151392400000021_002_201806.jpg,False,0.00527068304412816
G9200A219663820050A28410151392400000021_003_201806.jpg,False,0.0026477161537093044
G9200A219667030003A02657141211066000004_001_201808.jpg,True,0.037818315971379475
G9200A219782410003A15780171230506000004_001_201009.jpg,True,0.0179870768806523
G9200A219793790002A21451131409561000004_001_201807.jpg,False,0.00046875
G9200A219793790002A21451131409561000004_002_200810.jpg,True,0.011591931307073736
G9200A219793790002A21451131409561000004_003_200810.jpg,True,0.03077106565686684
G9200A219793790002A21451131409561000004_004_200810.jpg,False,0.004990958408679928
G9200A219808010041A03334171214062000004_001_201810.jpg,True,0.01036271245838444
G9200A219808010041A03334171214062000004_002_201810.jpg,False,0.004381995713265063
G9200A219808010042A03334171214077000004_001_201807.jpg,True,0.02434737509364375
G9200A219808010042A03334171214077000004_002_201807.jpg,False,0.008906779119545077
G9200A219839270016A07649141473146000012_001_201904.jpg,False,0.009354166666666667
G9200A219839270016A07649141473146000012_002_201904.jpg,False,0.0065261625340190445
G9200A219839270024A07649151448327000009_001_201810.jpg,True,0.01620297089979301
G9200A219841530077A07649161325351000004_001_201810.jpg,True,0.015329795510113358
G9200A219841530077A07649161325351000004_002_201810.jpg,True,0.044069285738038026
G9200A219865800025A03349141750474000012_001_201807.jpg,True,0.061847912087912085
G9200A219865800025A03349141750474000012_002_201807.jpg,True,0.022024182123678054
G9200A219865800026A03349141750477000013_001_201904.jpg,True,0.05393229166666667
G9200A219865800026A03349141750477000013_002_201904.jpg,True,0.04637969780571136
G9200A219865800026A03349141750477000013_003_201904.jpg,False,0.006729796560638417
G9200A219865800037A03349141750507000004_001_201804.jpg,True,0.04320596458527493
G9200A219865800037A03349141750507000004_002_201804.jpg,False,0.0028125815929589616
G9200A219865800050A03349151750975000008_001_201504.jpg,True,0.02096875
G9200A219865800050A03349151750975000008_002_201504.jpg,True,0.03160991246928747
G9200A219865800050A03349151750975000008_003_201504.jpg,True,0.015859152487404833
G9200A219865800050A03349151750975000008_004_201504.jpg,True,0.0798667036934185
G9200A219865800067A03349161736962000004_001_201805.jpg,True,0.018083469409499644
G9200A219865800067A03349161736962000004_002_201805.jpg,True,0.027265347255269714
G9200A219865800067A03349161736962000004_003_201805.jpg,False,0.009742710120068611
G9200A219865800075A03349171498483000004_001_201805.jpg,True,0.04096875
G9200A219865800075A03349171498483000004_002_201805.jpg,True,0.05554448410910477
G9200A219865800075A03349171498483000004_003_201805.jpg,True,0.02595421968852157
G9200A219865800079A03349171601041000004_001_201506.jpg,True,0.015112890121275818
G9200A219865800079A03349171601041000004_002_201506.jpg,True,0.022323892261406724
G9200A219953050009A21630161311595000008_001_201808.jpg,True,0.04761188362813156
G9200A219953050009A21630161311595000008_002_201808.jpg,False,0.004027054092118862
G9200A220449670010A06059151214267000004_001_201807.jpg,False,0.0027743669885211437
G9200A220449670014A06059151478675000004_001_201506.jpg,True,0.012619791666666666
G9200A220449670014A06059151478675000004_002_201506.jpg,True,0.015829028022460195
G9200A220449670014A06059151478675000004_003_201506.jpg,False,0.005573306223222715
G9200A220594570037A06228161457661000004_002_201805.jpg,False,0.0024357229847249457
G9200A220816600020A10334151686520000004_001_201406.jpg,False,0.0031103362176589607
G9200A220842870002A22023171584253000004_001_200909.jpg,False,0.007262922767988087
G9200A220853940002A20321171226505000004_001_201807.jpg,True,0.052831967018585946
G9200A220859190010A17210151442812000004_001_201804.jpg,False,0.0007083333333333334
G9200A220859190010A17210151442812000004_002_201804.jpg,False,0.0008243135540929659
G9200A220859190010A17210151442812000004_003_201804.jpg,False,0.00019763256984751086
G9200A221166870007A27625171216553000004_001_201605.jpg,True,0.013236136193454609
G9200A221206920006A02958141222920000008_001_201804.jpg,False,0.004820485012043331
G9200A221220640005A00208161410235000004_001_201210.jpg,True,0.06507291666666666
G9200A221220640005A00208161410235000004_002_201201.jpg,True,0.12700213302307542
G9200A221280130004A13020141225577000004_001_201805.jpg,True,0.015800181638634298
G9200A221280130004A13020141225577000004_002_201805.jpg,False,0.006637547921951592
G9200A221343200019A07679141426079000004_001_201810.jpg,True,0.015875
G9200A221343200019A07679141426079000004_002_201810.jpg,True,0.011036830481274925
G9200A221343200019A07679141426079000004_003_201810.jpg,True,0.011765938341813827
G9200A221343200019A07679141426079000004_004_201810.jpg,True,0.018993982740529776
G9200A221343200019A07679141426079000004_005_201810.jpg,False,0.00029173582817765704
G9200A221358490001A05429131363412000004_001_201806.jpg,False,0.0066875
G9200A221358490001A05429131363412000004_002_201806.jpg,True,0.014662856365244607
G9200A221358490024A05429171280432000010_002_201807.jpg,True,0.06060786060786061
G9200A221358490032A05429171587125000004_001_201604.jpg,True,0.010285796000081714
G9200A221401140002A20612161376487000004_001_201805.jpg,True,0.028565630797773654
G9200A221401140002A20612161376487000004_002_201805.jpg,True,0.017154171755136886
G9200A221401140002A20612161376487000004_003_201805.jpg,True,0.04148689386213621
G9200A221480850015A17809161301625000004_002_201804.jpg,False,0.0003772319557381172
G9200A221514400003A05004171211547000004_001_201808.jpg,True,0.0379393353553325
G9200A221550330047A27818161534680000004_001_200812.jpg,True,0.10625
G9200A221550330047A27818161534680000004_002_200812.jpg,True,0.028396043101925453
G9200A221662450004A18351171401842000005_002_201808.jpg,False,0.006882434894437895
G9200A221662450004A18351171401842000005_003_201808.jpg,False,0.003998062794316156
G9200A221662450004A18351171401842000005_004_201808.jpg,False,0.008745971777302132
G9200A221662450004A18351171401842000007_001_201808.jpg,True,0.07619791666666667
G9200A221662450004A18351171401842000007_002_201808.jpg,False,0.009641305696909519
G9200A221662450004A18351171401842000007_003_201808.jpg,True,0.012129283742082183
G9200A221662450004A18351171401842000009_001_201808.jpg,True,0.07619791666666667
G9200A221662450004A18351171401842000009_002_201808.jpg,False,0.002123017137032554
G9200A221662450004A18351171401842000009_003_201808.jpg,False,0.006008878589664998
G9200A221709560009A26240131393296000005_001_201810.jpg,True,0.07688020833333334
G9200A221709560009A26240131393296000005_002_201810.jpg,True,0.021944569667188444
G9200A221709560009A26240131393296000005_003_201810.jpg,True,0.0444654213036566
G9200A221790340002A02657161364840000004_001_201804.jpg,False,0.003494791666666667
G9200A221790340002A02657161364840000004_002_201804.jpg,False,0.000718853983710917
G9200A221790340002A02657161364840000004_003_201804.jpg,False,0.0025527127672136355
G9200A222004980003A07407151256298000004_001_201809.jpg,True,0.02725098534420082
G9200A222057880072A13811141212451000004_001_201811.jpg,True,0.011560309824271338
G9200A222057880072A13811141212451000004_002_201811.jpg,False,0.0072701688555347095
G9200A222057880090A13811141292008000004_002_201811.jpg,True,0.011586578991738324
G9200A222057880098A13811141350040000004_001_201810.jpg,True,0.022177083333333333
G9200A222057880098A13811141350040000004_002_201810.jpg,True,0.023462186644196335
G9200A222226560003A06339151443528000004_001_201805.jpg,True,0.013625
G9200A222226560003A06339151443528000004_002_201805.jpg,False,0.0055119143590993454
G9200A222226560003A06339151443528000004_003_201805.jpg,False,0.001293310875842156
G9200A222256360003A16519171207770000004_001_201809.jpg,True,0.010714102366651266
G9200A222256360003A16519171207770000004_002_201809.jpg,False,0.005654027530063327
G9200A222307430003A05429131306265000008_001_201806.jpg,False,0.0004947916666666667
G9200A222307430003A05429131306265000008_002_201806.jpg,False,8.910940496303742e-05
G9200A222307430003A05429131306265000008_003_201806.jpg,False,0.0
G9200A222307430003A05429131306265000008_004_201806.jpg,False,0.0022895056536772263
G9200A222461530007A03829141299412000005_001_201804.jpg,True,0.029713541666666666
G9200A222461530007A03829141299412000005_002_201804.jpg,True,0.01756877528801937
G9200A222461530007A03829141299412000005_003_201804.jpg,True,0.04955346350695188
G9200A222489050003A18822141301918000004_001_201607.jpg,False,0.0018917299870731784
G9200A222489050003A18822141301918000004_002_201607.jpg,False,0.0023657440264963333
G9200A222489050003A18822141301918000004_003_201607.jpg,False,0.0011447330167651904
G9200A222489050003A18822141301918000004_004_201607.jpg,False,0.007700569140736303
G9200A222529690002A06427161360750000004_001_201808.jpg,True,0.07760822009156929
G9200A222580120004A24232161361630000004_001_201804.jpg,True,0.011578125
G9200A222580120004A24232161361630000004_002_201804.jpg,False,0.004871415903044635
G9200A222708930013A05995171598659000004_001_201810.jpg,False,0.0028333333333333335
G9200A222708930013A05995171598659000004_002_201810.jpg,False,0.00036168701156106696
G9200A222708930013A05995171598659000004_003_201810.jpg,False,0.0030720525297531806
G9200A222822820009A15936131466186000004_001_201708.jpg,False,0.006828125
G9200A222822820009A15936131466186000004_002_201708.jpg,True,0.011128126867583027
G9200A223003190001A28413171472482000004_001_201808.jpg,True,0.019484375
G9200A223003190001A28413171472482000004_002_201808.jpg,True,0.025728907460444154
G9200A223037440020A14543131251598000004_001_201806.jpg,True,0.07488785961631186
G9200A223037440025A14543141624702000004_001_201808.jpg,False,0.0049398942138163164
G9200A223037440029A14543151659976000004_001_201807.jpg,True,0.03260295199263073
G9200A223113590005A01355161328537000004_001_201308.jpg,True,0.010916666666666667
G9200A223113590005A01355161328537000004_002_201308.jpg,True,0.011944699706693186
G9200A223113590005A01355161328537000004_003_201308.jpg,True,0.012805443860191772
G9200A223113590008A01355161488860000004_001_201103.jpg,True,0.058083333333333334
G9200A223113590008A01355161488860000004_002_201103.jpg,False,0.004940671031096563
G9200A223113590008A01355161488860000004_003_201103.jpg,False,0.004696463039991301
G9200A223148560010A22120161319291000004_001_201811.jpg,False,0.003989583333333334
G9200A223148560010A22120161319291000004_002_201811.jpg,False,0.005091549179923339
G9200A223148560010A22120161319291000004_003_201811.jpg,False,0.002667360614143517
G9200A223148560010A22120161319291000004_004_201811.jpg,False,0.0015511339323919554
G9200A223938870003A15740171304899000004_002_201609.jpg,False,0.003138959314258119
G9200A223952940011A16430161204582000004_001_201810.jpg,True,0.013868898484283099
G9200A223996880002A16025171532626000004_001_201809.jpg,False,0.0034167383688771436
G9200A224008870003A16430131477804000004_002_201605.jpg,False,0.006375380151223459
G9200A224008870003A16430131477804000004_003_201605.jpg,True,0.029748330977268273
G9200A224078990021A17613171222331000004_001_201609.jpg,False,0.0027107476910406495
G9200A224094210018A21450161221901000004_001_201410.jpg,True,0.011115198868255878
G9200A224094210018A21450161221901000004_002_201410.jpg,False,0.006532449419478708
G9200A224094210018A21450161221901000004_003_201410.jpg,True,0.03272778786398899
G9200A224094210020A21450161334593000004_001_201410.jpg,False,0.005828125
G9200A224094210020A21450161334593000004_002_201410.jpg,False,0.00558864403414731
G9200A224094210020A21450161334593000004_003_201410.jpg,False,0.009718906487905878
G9200A224094210020A21450161334593000004_004_201410.jpg,True,0.03186713677436757
G9200A224190860001A15453171683701000004_002_201808.jpg,True,0.06526569863223632
G9200A224272610002A04928161203602000008_001_201807.jpg,True,0.03974870793014002
G9200A224272610002A04928161203602000008_002_201807.jpg,True,0.10261224489795918
G9200A224272610002A04928161203602000008_003_201807.jpg,True,0.20384346798452943
G9200A224272610002A04928161203602000008_004_201807.jpg,True,0.07531968710478243
G9200A224305750002A28413171427080000004_001_201409.jpg,True,0.012145833333333333
G9200A224305750002A28413171427080000004_002_201404.jpg,False,0.009444272804510698
G9200A224318970002A05108161218893000004_001_200809.jpg,False,0.006618930409487581
G9200A224529650002A33336161329099000004_002_201904.jpg,True,0.04914438773836191
G9200A224676810008A07649141628063000013_001_201810.jpg,True,0.011856329187492735
G9200A224676810008A07649141628063000013_002_201810.jpg,False,0.0010741602926504822
G9200A224676810014A07649161203179000008_001_201810.jpg,True,0.0246824850693648
G9200A224676810014A07649161203179000008_002_201810.jpg,True,0.010036789905857008
G9200A224676810014A07649161203179000008_003_201810.jpg,True,0.014576332429990967
G9200A224687970003A03318141479327000004_002_201904.jpg,True,0.1061268021896122
G9200A224749880002A10510131233729000004_001_201808.jpg,True,0.08476890756302521
G9200A224749880002A10510131233729000004_002_201808.jpg,False,0.0018298838970217063
G9200A224838720003A23830141368641000004_001_201805.jpg,True,0.18875227842138678
G9200A224883050028A22830121206208000004_001_201710.jpg,True,0.015383490644082665
G9200A224883050028A22830121206208000004_002_201710.jpg,False,0.009793668125062329
G9200A224883050028A22830121206208000004_003_201710.jpg,False,0.0014300187854866286
G9200A224883050055A22830121210093000004_001_201607.jpg,False,0.006346367251848941
G9200A224883050055A22830121210093000004_002_201607.jpg,True,0.018366347177848776
G9200A224883050055A22830121210093000004_003_201607.jpg,True,0.026378977078916215
G9200A224883050060A22830121210351000004_001_201710.jpg,False,0.008099866590432629
G9200A224883050060A22830121210351000004_002_201710.jpg,True,0.037224538415723644
G9200A224883050065A22830121210447000004_001_201807.jpg,True,0.011851601180010447
G9200A224883050080A22830121210684000004_001_201808.jpg,False,0.007695939565627951
G9200A224883050080A22830121210684000004_002_201808.jpg,False,0.0004993757802746567
G9200A224883050098A22830121211644000004_001_201808.jpg,False,4.425594689286373e-05
G9200A224883050098A22830121211644000004_002_201808.jpg,True,0.010478411693385424
G9200A224883050098A22830121211644000004_003_201808.jpg,False,0.002243553466189324
G9200A224883050102A22830121211707000004_001_201807.jpg,False,0.0008945953827843592
G9200A224883050102A22830121211707000004_002_201807.jpg,False,0.0005958017676767677
G9200A224883050112A22830121212373000004_001_201808.jpg,False,0.0008120349401488191
G9200A224883050112A22830121212373000004_002_201808.jpg,False,0.0029830042542067737
G9200A224883050112A22830121212373000004_003_201808.jpg,False,0.0013859156323858784
G9200A224883050223A22830171211419000007_001_201808.jpg,True,0.026826067939932936
G9200A224883050223A22830171211419000007_002_201808.jpg,False,0.0035902924016984845
G9200A224883050223A22830171211419000007_003_201808.jpg,False,0.001166789486612626
G9200A225043180029A17610151499120000013_001_201809.jpg,True,0.016296875
G9200A225043180029A17610151499120000013_002_201709.jpg,True,0.08819515407883703
G9200A225043180029A17610151499120000013_003_201709.jpg,False,0.0016218478602071779
G9200A225043180029A17610151499120000013_004_201709.jpg,True,0.02067017338788233
G9200A225043860043A27654161486129000004_001_201804.jpg,True,0.042396942875739044
G9200A225043860043A27654161486129000004_002_201804.jpg,False,0.009576277739116987
G9200A225131420008A24321131246510000004_001_201805.jpg,False,0.005935613682092555
G9200A225186730012A04616131341929000018_001_201710.jpg,True,0.021697916666666667
G9200A225186730012A04616131341929000018_002_201710.jpg,False,0.009227909127249785
G9200A225247430027A03916141252483000004_001_201808.jpg,True,0.011072916666666667
G9200A225247430027A03916141252483000004_002_201808.jpg,False,0.006621367767266327
G9200A225247430027A03916141252483000004_003_201808.jpg,False,0.006044886323681349
G9200A225247430043A03916151354612000004_001_201808.jpg,True,0.011796875
G9200A225247430043A03916151354612000004_002_201808.jpg,True,0.010144963884430177
G9200A225247430043A03916151354612000004_003_201808.jpg,True,0.01938443072702332
G9200A225247430043A03916151354612000004_004_201808.jpg,False,0.005979433157762729
G9200A225254040002A03508171589137000004_001_200808.jpg,True,0.0422630345936148
G9200A225271820002A18830171217395000008_001_201806.jpg,True,0.03817431254874038
G9200A225280940008A15740141451839000011_001_201408.jpg,False,0.009574983839689723
G9200A225280940008A15740141451839000011_002_201408.jpg,True,0.01266555175994103
G9200A225280940008A15740141451839000011_003_201408.jpg,False,0.002916774695359087
G9200A225423930029A11838131407614000004_001_201904.jpg,True,0.03084375
G9200A225423930029A11838131407614000004_002_201904.jpg,False,0.0039925069964791915
G9200A225423930029A11838131407614000004_003_201904.jpg,True,0.017461852568235545
G9200A225423930029A11838131407614000004_004_201904.jpg,False,0.0010212075429466734
G9200A225423930050A11838151444067000004_001_201810.jpg,True,0.06552083333333333
G9200A225423930050A11838151444067000004_002_201810.jpg,True,0.06577824177848743
G9200A225423930050A11838151444067000004_003_201810.jpg,False,0.0025526823523516
G9200A225437790016A17234131495660000004_002_201811.jpg,True,0.014297604185244634
G9200A225437790016A17234131495660000004_003_201811.jpg,False,0.0036413511187607574
G9200A225447440003A15432131588886000004_001_201604.jpg,True,0.09164241648236526
G9200A225508350002A17320141568673000008_001_201811.jpg,True,0.03640625
G9200A225508350002A17320141568673000008_002_201811.jpg,True,0.010845369363772842
G9200A225508350002A17320141568673000008_003_201811.jpg,True,0.0757991770849818
G9200A225692070002A22121161415361000007_001_201811.jpg,False,0.005171875
G9200A225692070002A22121161415361000007_002_201811.jpg,False,0.006451094646950869
G9200A225729480002A26323141542101000004_001_201806.jpg,False,0.009496344575487965
G9200A225755990005A18524141217602000005_001_201806.jpg,True,0.01683767699569054
G9200A225777920003A13438131442304000004_001_201708.jpg,False,0.003348958333333333
G9200A225777920003A13438131442304000004_002_201804.jpg,True,0.010510174640070284
G9200A225777920003A13438131442304000004_003_201804.jpg,True,0.014082122726389246
G9200A225789370051A17840141281478000004_001_201804.jpg,False,0.0007236277873070326
G9200A225789370051A17840141281478000004_002_201804.jpg,False,0.0010487157145614959
G9200A225789370056A17840151200460000004_001_201805.jpg,False,0.003192809029206088
G9200A225789370056A17840151200460000004_002_201805.jpg,False,0.008914058079560952
G9200A225805000012A03334161477111000004_001_201807.jpg,True,0.06383854166666666
G9200A225805000012A03334161477111000004_002_201807.jpg,True,0.0767797282992237
G9200A225827790001A17620131456674000008_001_201810.jpg,True,0.0158125
G9200A225827790001A17620131456674000008_002_201810.jpg,True,0.01920785280038779
G9200A225827790001A17620131456674000008_003_201810.jpg,True,0.02860997675062942
G9200A226010300004A20620141204070000004_002_201803.jpg,True,0.03204723848448988
G9200A226010300004A20620141204070000004_003_201803.jpg,True,0.023347370345113645
G9200A226010300004A20620141204070000004_004_201803.jpg,False,0.0005685856432125089
G9200A226053620018A13156171210299000004_001_201505.jpg,False,0.00146875
G9200A226053620018A13156171210299000004_002_201505.jpg,True,0.021246750082794377
G9200A226053620018A13156171210299000004_003_201505.jpg,False,0.004192955545265107
G9200A226057480005A11522131644778000006_002_201808.jpg,True,0.010664649145866326
G9200A226057480005A11522131644778000006_003_201808.jpg,False,0.002325729578182745
G9200A226057480005A11522131644778000006_004_201808.jpg,False,0.007993966817496229
G9200A226095630002A08107131222066000011_002_201809.jpg,True,0.04119492257130125
G9200A226095630002A08107131222066000011_003_201809.jpg,False,0.005012972522085786
G9200A226095630002A08107131222066000011_004_201809.jpg,False,0.005874594155844156
G9200A226162790023A16111141232580000008_001_201810.jpg,True,0.015197916666666667
G9200A226162790023A16111141232580000008_002_201810.jpg,True,0.013302620802620803
G9200A226162790023A16111141232580000008_003_201810.jpg,False,0.001328075349943781
G9200A226162790023A16111141232580000008_004_201810.jpg,False,0.005329018037749536
G9200A226162790023A16111141232580000008_005_201810.jpg,False,0.004731410514992604
G9200A226205870002A06613131238158000008_001_201810.jpg,True,0.010802083333333334
G9200A226205870002A06613131238158000008_002_201810.jpg,True,0.013935861127150413
G9200A226205870002A06613131238158000008_003_201810.jpg,False,0.00683184260455031
G9200A226214150012A11410171203537000004_001_201810.jpg,False,0.004927083333333334
G9200A226214150012A11410171203537000004_002_201810.jpg,False,0.008178389087861008
G9200A226214150012A11410171203537000004_003_201810.jpg,False,0.003961924799782815
G9200A226219810002A23725141270226000004_002_201809.jpg,False,0.00987646657148178
G9200A226219810002A23725141270226000004_003_201809.jpg,False,0.003590780333572327
G9200A226219810002A23725141270226000004_004_201809.jpg,False,0.0068236169421268
G9200A226230000005A38608141255090000004_002_201709.jpg,True,0.015720138163707927
G9200A226294270005A05429151439138000007_001_201710.jpg,True,0.13942708333333334
G9200A226294270005A05429151439138000007_002_201710.jpg,True,0.15331608808121208
G9200A226294270005A05429151439138000007_003_201710.jpg,True,0.06742235817101574
G9200A226294270005A05429151439138000007_004_201710.jpg,True,0.22879327813296998
G9200A226294270005A05429151439138000007_005_201710.jpg,True,0.08698520403355009
G9200A226321460004A28630141278740000008_002_201409.jpg,True,0.03339889135542833
G9200A226321460004A28630141278740000008_003_201409.jpg,True,0.015554124532067113
G9200A226321460004A28630141278740000008_004_201409.jpg,True,0.013244181561013244
G9200A226321460005A28630161338929000004_002_201905.jpg,False,0.0010452015745893851
G9200A226772900003A33336151206777000005_001_201710.jpg,True,0.021321178381846214
G9200A226861050002A14923121686093000008_001_201804.jpg,True,0.0158877139605191
G9200A226894930003A06309151370577000004_001_200811.jpg,True,0.022682291666666667
G9200A226895500027A08427171335027000004_002_201207.jpg,True,0.030202486466007997
G9200A226895500027A08427171335027000004_003_201207.jpg,True,0.023097545885749637
G9200A226895500027A08427171335027000004_004_201207.jpg,True,0.034846005058771015
G9200A226895500039A08427131493031000009_001_201808.jpg,True,0.01090625
G9200A226895500039A08427131493031000009_002_201808.jpg,True,0.03717123610932338
G9200A226895500039A08427131493031000009_003_201808.jpg,True,0.016621139735296133
G9200A227075970003A14242141420392000007_001_201804.jpg,True,0.023166666666666665
G9200A227075970003A14242141420392000007_002_201804.jpg,True,0.02228566353266593
G9200A227075970003A14242141420392000007_003_201804.jpg,False,0.002885193895968933
G9200A227083030003A16210171464747000008_001_201811.jpg,True,0.011510416666666667
G9200A227083030003A16210171464747000008_002_201811.jpg,False,0.009918081473048557
G9200A227132170004A10810161313991000004_001_201304.jpg,True,0.028192708333333334
G9200A227132170004A10810161313991000004_002_201304.jpg,True,0.03809480202836506
G9200A227132770006A13156141584165000032_001_201806.jpg,True,0.010628024376298652
G9200A227203310002A27631161251842000008_001_201809.jpg,False,0.004962936574939366
G9200A227246080006D19930151239399000004_001_201805.jpg,True,0.01189115077151887
G9200A227340970012A07129161433101000004_001_201809.jpg,True,0.0216875
G9200A227340970012A07129161433101000004_002_201809.jpg,True,0.025176481853533803
G9200A227340970012A07129161433101000004_003_201809.jpg,False,0.002900982139736465
G9200A227343310009A01359151216179000008_001_201804.jpg,True,0.114681484295846
G9200A227354940003A28612171585334000004_001_201102.jpg,False,0.007515625
G9200A227354940003A28612171585334000004_002_201102.jpg,False,0.003171943264109163
G9200A227354940003A28612171585334000004_003_201102.jpg,False,0.005176614689337124
G9200A227402710002A14543151457122000004_001_200806.jpg,False,0.00996875
G9200A227402710002A14543151457122000004_002_200806.jpg,False,0.003730918204602415
G9200A227402710002A14543151457122000004_003_200806.jpg,False,0.00044369509273227436
G9200A227484870002A06868171373848000004_001_201809.jpg,True,0.03362866155639774
G9200A227559140002A17510171356709000004_001_201804.jpg,False,0.0017336177916524064
G9200A227938110002A13330171212687000004_001_201710.jpg,False,0.005635187962530426
G9200A228087560098A13530141239890000004_001_201808.jpg,True,0.01596562147201282
G9200A228087560112A13530151205027000004_001_201808.jpg,False,0.005439179371175884
G9200A228087560112A13530151205027000004_002_201808.jpg,False,0.006423756198116887
G9200A228087560116A13530151205066000004_001_201606.jpg,True,0.017183445681571687
G9200A228087560116A13530151205066000004_002_201606.jpg,False,0.00937826163140613
G9200A228087560116A13530151205066000004_003_201606.jpg,False,0.0027354499527662544
G9200A228087560116A13530151205066000004_004_201606.jpg,False,0.006146736998125463
G9200A228087560135A13530171271525000004_001_201808.jpg,True,0.014656398232874185
G9200A228087560135A13530171271525000004_002_201808.jpg,True,0.011720142602495544
G9200A228087560135A13530171271525000004_003_201808.jpg,True,0.023143643198667106
G9200A228087560142A13530171394330000005_001_201805.jpg,True,0.017604166666666667
G9200A228087560142A13530171394330000005_002_201805.jpg,False,0.0076879271070615035
G9200A228087560142A13530171394330000005_003_201805.jpg,False,0.0013582342954159593
G9200A228087560142A13530171394330000005_004_201805.jpg,False,0.006154199877375843
G9200A228124060025A07531141454182000004_002_201708.jpg,True,0.05852205083925324
G9200A228124060025A07531141454182000004_003_201708.jpg,False,0.00034197972060256824
G9200A228124060025A07531141454182000004_004_201708.jpg,True,0.013408511561107542
G9200A228198290009A17539121435296000011_001_201807.jpg,False,0.004578125
G9200A228198290009A17539121435296000011_002_201807.jpg,True,0.0183630622288701
G9200A228198290009A17539121435296000011_003_201807.jpg,False,0.0016458062418725618
G9200A228198290009A17539121435296000011_004_201807.jpg,False,0.0
G9200A228198290010A17539161363368000004_001_201807.jpg,False,0.0050572916666666665
G9200A228198290010A17539161363368000004_002_201807.jpg,False,0.005794054140697926
G9200A228226950003A08514131338369000004_001_201611.jpg,True,0.010739583333333334
G9200A228226950003A08514131338369000004_002_201611.jpg,False,0.008964947952406394
G9200A228235200001A12530131530913000004_001_201809.jpg,True,0.0103125
G9200A228235200001A12530131530913000004_002_201809.jpg,False,0.004247035130901767
G9200A228235200001A12530131530913000004_003_201809.jpg,True,0.018589005930778082
G9200A228258260004A11438131213591000004_001_201804.jpg,True,0.015073329712112981
G9200A228289430030A27654131203997000008_001_201507.jpg,True,0.0750671834625323
G9200A228289430030A27654131203997000008_002_201507.jpg,False,0.0051181992987218644
G9200A228385800014A03437141685825000004_001_201806.jpg,True,0.011653402867307077
G9200A228385800014A03437141685825000004_002_201806.jpg,False,0.007220459543663521
G9200A228385800014A03437141685825000004_003_201806.jpg,False,0.007797567851681957
G9200A228385800020A03437151407899000004_001_201806.jpg,True,0.020140625
G9200A228385800020A03437151407899000004_002_201806.jpg,True,0.04414794007490637
G9200A228385800020A03437151407899000004_003_201806.jpg,False,0.007635175740018799
G9200A228385800028A03437161213295000005_001_201804.jpg,True,0.0644455310927176
G9200A228385800028A03437161213295000005_002_201804.jpg,True,0.015225219037901161
G9200A228385800045A03437171325150000004_001_201804.jpg,True,0.012852874180999181
G9200A228385800045A03437171325150000004_002_201804.jpg,False,0.008926236598072939
G9200A228385800045A03437171325150000004_003_201804.jpg,False,0.004855248218490588
G9200A228385800045A03437171325150000004_004_201804.jpg,False,0.00835907335907336
G9200A228573410007A07859121426040000004_001_201710.jpg,True,0.025276041666666665
G9200A228573410007A07859121426040000004_002_201710.jpg,False,0.008319223756186506
G9200A228573410007A07859121426040000004_003_201710.jpg,True,0.017011739804260143
G9200A228723810001A25413141438879000004_001_201104.jpg,True,0.033104166666666664
G9200A228723810001A25413141438879000004_002_201104.jpg,False,0.00416305158530831
G9200A228723810001A25413141438879000004_003_201104.jpg,False,0.0008161834282719907
G9200A228859780011A00308151332980000006_001_201807.jpg,True,0.021661458333333335
G9200A228859780011A00308151332980000006_002_201807.jpg,False,0.009387162997934111
G9200A228895860006A03307151360336000004_001_201805.jpg,False,0.009276041666666667
G9200A228895860006A03307151360336000004_002_201805.jpg,True,0.0231053901850362
G9200A228895860006A03307151360336000004_003_201805.jpg,False,0.002535421327367636
G9200A228895860010A03307151396708000004_001_201805.jpg,True,0.029864583333333333
G9200A228895860010A03307151396708000004_002_201805.jpg,True,0.02179236778846154
G9200A229074890015A17598141562680000004_001_201806.jpg,True,0.03648958333333333
G9200A229074890015A17598141562680000004_002_201806.jpg,True,0.034626025747195664
G9200A229143480002A25312151632347000004_001_201807.jpg,True,0.01625
G9200A229143480002A25312151632347000004_002_201807.jpg,True,0.03538307079049704
G9200A229147140002A16946141426903000004_001_201708.jpg,True,0.06559044302911535
G9200A229147140002A16946141426903000004_002_201708.jpg,True,0.07729555305951512
G9200A229147140002A16946141426903000005_001_201708.jpg,True,0.04581187726621774
G9200A229151700061A07787131429913000007_001_201805.jpg,False,0.006286458333333333
G9200A229151700061A07787131429913000007_002_201805.jpg,False,0.008531641836605349
G9200A229165460020A13366161457229000008_001_201811.jpg,False,0.0006022727272727272
G9200A229202340025A22120171366982000006_001_201811.jpg,True,0.03839055898207955
G9200A229242660011A17840121699078000008_001_201710.jpg,False,0.005857829089221867
G9200A229242660011A17840121699078000008_002_201710.jpg,True,0.014088852324146441
